file_name,cc_pixel_intensity_405_488_ratio
TCDD10nM4hr5-2_Subset_89.tif,66.90727373681288
TCDD1nM1hr5_1_S_137.tif,39.8528510116493
TCDD1nM1hr5_1_S_147.tif,54.02354458958233
DS7_2_Subset_41.tif,132.80701754385967
TCDD1nM1hr1_1_S_9.tif,126.01113562348984
1nM3W_1_Subset_208.tif,119.07844097683859
TCDD1nM1hr5_4_S_56.tif,47.06294522947565
TCDD1nM4hr3-2_Subset_136.tif,128.4135240572172
TCDD10nM1hr-1_Subset_25.tif,60.02054357180534
TCDD10nM1hr5-1_Subset_40.tif,55.10122000268132
TCDD1nM1hr1_1_S_92.tif,78.21098232057136
TCDD1nM4hr3-3_Subset_17.tif,88.9328973426058
Tol4hr2-1_Subset_83.tif,90.3032322559147
TOLW3_1_Subset_89.tif,69.93845832898717
TOLW3_2_Subset_3.tif,204.74031078057925
Tol4hr3-1_Subset_8.tif,89.3334142787761
1nM5W_1_Subset_36.tif,192.70363012461618
TOLW4_1_Subset_42.tif,185.97090658745236
Tol4hr5-1_Subset_77.tif,163.49236281350179
DS1_1_Subset_52.tif,94.10702885948885
TCDD1nM4hr4-1_Subset_40.tif,126.6179695615611
TCDD10nM4hr1-1_Subset_76.tif,202.9269658987466
TCDD10nM4hr5-2_Subset_2.tif,67.51204114397672
TCDD10nM1hr5-2_Subset_83.tif,153.0017152658662
TOLW2_1_Subset_29.tif,99.77555600897776
Tol1-1_Subset_1.tif,116.94949907994274
TCDD1nM1hr1_3_S_78.tif,93.87185008438573
TCDD10nM4hr3-3_Subset_78.tif,54.409699120277956
TCDD10nM4hr5-2_Subset_97.tif,78.18181818181819
TCDD10nM1hr3-2_Subset_11.tif,58.836996336996336
DS10_1_Subset_74.tif,163.62597265573484
Tol1-3_Subset_54.tif,62.58448229251148
1nM1W_2_Subset_68.tif,49.99534926983536
10nMW4_1_Subset_77.tif,166.431826548358
TOLW6_1_Subset_82.tif,83.58166806625894
TCDD10nM4hr3-2_Subset_91.tif,53.65953947368421
TCDD10nM4hr3-1_Subset_8.tif,54.44832545716046
TCDD1nM4hr2-2_Subset_74.tif,107.41417443984999
DS9_1_Subset_77.tif,100.12827409277112
TCDD1nM1hr2_3_S_6.tif,117.90598962427292
10nMW1_1_Subset_12.tif,64.62346174424826
TOLW3_2_Subset_17.tif,174.95278221705652
Tol4-1_Subset_85.tif,62.92665849816208
TCDD10nM1hr4-2_Subset_25.tif,59.03351622925894
TCDD1nM1hr1_3_S_112.tif,75.2190847127556
Tol1-3_Subset_89.tif,42.14242788461539
TCDD1nM1hr1_3_S_88.tif,103.21096368576585
1nM3W_1_Subset_181.tif,71.82136310614898
Tol4hr3-2_Subset_167.tif,82.39026063100137
TCDD1nM1hr5_4_S_28.tif,23.435567647786293
TCDD1nM1hr2_2_S_44.tif,141.1471666781983
TCDD10nM1hr2-1_Subset_12.tif,38.89700511322133
10nMW3_1_Subset_33.tif,97.00857344685883
TCDD10nM1hr4-1_Subset_16.tif,60.50160465945559
DS7_1_Subset_48.tif,53.00971113691962
DS4_1_Subset_56.tif,147.0846120122753
1nM4W_1_Subset_168.tif,207.4137931034483
TCDD10nM1hr5-1_Subset_17.tif,152.18134183847823
Tol4hr3-2_Subset_116.tif,96.98711806664537
DS9_1_Subset_47.tif,88.66222047861906
Tol5-1_Subset_12.tif,60.83408884859474
TCDD10nM4hr5-1_Subset_86.tif,71.65938034594184
TCDD10nM1hr4-1_Subset_33.tif,43.12686174872963
DS1_1_Subset_47.tif,58.429886900976136
Tol4hr3-2_Subset_46.tif,103.3313851548802
TCDD1nM1hr2_3_S_8.tif,185.2505359028896
TCDD10nM4hr5-2_Subset_94.tif,54.512522250871505
Tol1-3_Subset_45.tif,53.58091496485181
TCDD10nM1hr3-2_Subset_22.tif,41.826717883055906
TCDD10nM1hr-1_Subset_9.tif,47.36982643524699
10nMW6_1_Subset_23.tif,42.89332067109844
TCDD10nM1hr-1_Subset_16.tif,64.83704974271012
TCDD10nM1hr5-3_Subset_102.tif,30.0629354911216
TCDD10nM4hr5-1_Subset_54.tif,73.74631268436578
TCDD1nM4hr2-1_Subset_53.tif,55.16648876623884
Tol4hr2-1_Subset_22.tif,146.09015639374425
TCDD1nM1hr5_4_S_29.tif,48.40645419389252
TOLW3_1_Subset_87.tif,176.65884360998507
Tol4hr2-1_Subset_92.tif,58.80472994566954
Tol2-2_Subset_47.tif,133.1129955635636
TOLW2_1_Subset_108.tif,48.85701479157329
TCDD10nM1hr4-2_Subset_0.tif,190.05250875145856
TOLW4_1_Subset_64.tif,178.72063371493678
DS10_1_Subset_7.tif,163.1053752780876
DS2_1_Subset_126.tif,46.491885923796424
TCDD1nM4hr1-1_Subset_84.tif,49.35622317596567
TCDD1nM4hr3-3_Subset_31.tif,88.07101536006383
TCDD10nM1hr3-2_Subset_7.tif,67.7110001706776
DS7_2_Subset_60.tif,35.91669028053273
TCDD10nM4hr3-2_Subset_51.tif,75.25890819729683
DS10_1_Subset_91.tif,113.48678763218282
Tol4hr3-2_Subset_174.tif,66.3625793757267
1nM3W_2_Subset_135.tif,72.93058583585344
DS2_1_Subset_27.tif,55.70666733431812
10nMW6_1_Subset_56.tif,62.72806255430061
TOLW4_2_Subset_79.tif,190.5780196993261
Tol4-1_Subset_55.tif,70.79447785542109
TOLW3_2_Subset_7.tif,202.12476164532825
1nM4W_1_Subset_67.tif,155.09611412485563
TCDD1nM4hr2-3_Subset_55.tif,37.44275281594256
1nM2W_3_Subset_79.tif,169.5048880479344
TCDD10nM1hr5-1_Subset_127.tif,72.9728665380223
TCDD10nM1hr5-2_Subset_68.tif,52.87073413167984
DS4_1_Subset_105.tif,191.96062346185397
TCDD10nM1hr-2_Subset_52.tif,37.41756705642442
DS6_1_Subset_17.tif,106.51842355385601
TCDD1nM4hr3-1_Subset_75.tif,113.0311614730878
DS2_1_Subset_32.tif,69.1282620766241
1nM3W_1_Subset_232.tif,115.25992821581566
TCDD1nM1hr3_2_S_18.tif,150.69350409736575
DS1_1_Subset_2.tif,43.466299862448416
TCDD1nM4hr3-2_Subset_161.tif,145.2295669163139
10nMW4_1_Subset_92.tif,154.94428969359328
TCDD10nM1hr4-1_Subset_34.tif,64.1121086052113
1nM3W_2_Subset_94.tif,96.77419354838709
TCDD1nM4hr3-1_Subset_9.tif,70.43147208121827
TCDD10nM4hr2-1_Subset_38.tif,106.85663401602851
TCDD1nM4hr3-2_Subset_164.tif,176.6723842195541
DS12_1_Subset_38.tif,142.54822739429807
TCDD1nM1hr2_1_S_33.tif,129.04065605067905
TCDD1nM1hr1_1_S_50.tif,71.43452877397833
1nM2W_1_Subset_50.tif,81.96832732957249
TCDD1nM4hr2-1_Subset_102.tif,51.94502678779408
TCDD10nM1hr5-3_Subset_82.tif,83.79013312451058
10nMW6_2_Subset_56.tif,31.942462801735434
Tol4hr5-1_Subset_38.tif,115.54872845195426
10nMW4_1_Subset_51.tif,145.33939835641226
1nM3W_2_Subset_21.tif,66.7515923566879
TCDD10nM4hr2-1_Subset_138.tif,33.448514167242564
DS5_1_Subset_7.tif,200.2278934160024
10nMW1_2_Subset_34.tif,58.57076195988724
DS2_1_Subset_79.tif,31.084889045438537
TCDD10nM1hr2-1_Subset_5.tif,25.808864783991027
TCDD10nM4hr3-1_Subset_100.tif,40.70968525944829
TCDD1nM4hr5-1_Subset_150.tif,61.57310350182467
Tol4hr1-1_Subset_78.tif,33.64273685035052
DS10_1_Subset_152.tif,77.50810131605053
TOLW3_1_Subset_27.tif,149.8848903429056
TCDD10nM4hr5-2_Subset_21.tif,63.003960597136185
TCDD1nM4hr5-1_Subset_110.tif,74.85450531808148
TCDD1nM1hr5_2_S_102.tif,49.7223624432105
10nMW7_1_Subset_94.tif,135.6336019121786
Tol4hr4-1_Subset_150.tif,113.90579942326175
Tol4hr3-2_Subset_72.tif,65.12670443932507
DS4_1_Subset_135.tif,112.80936689336043
Tol2-2_Subset_88.tif,84.74078425613159
Tol4hr4-2_Subset_86.tif,123.96320313678179
TCDD1nM4hr2-3_Subset_36.tif,73.68504310685756
TCDD1nM1hr1_3_S_114.tif,51.69308357348703
DS6_1_Subset_81.tif,71.67345189629312
TCDD1nM4hr3-2_Subset_137.tif,134.49427480916032
DS12_1_Subset_35.tif,167.79440913129653
TCDD1nM1hr2_2_S_153.tif,143.22893296239792
Tol4hr4-3_Subset_54.tif,185.95016145738134
1nM3W_2_Subset_2.tif,126.80521310320536
10nMW1_1_Subset_69.tif,39.76721629485936
TCDD10nM1hr5-2_Subset_32.tif,105.12699905926623
Tol2-2_Subset_41.tif,117.4404398289554
1nM2W_1_Subset_123.tif,95.02173353325155
Tol2-1_Subset_101.tif,162.98932384341637
TOLW5_1_Subset_10.tif,225.83147483758367
TCDD1nM1hr5_2_S_26.tif,33.82595011124577
Tol4-1_Subset_47.tif,113.57388316151203
Tol4hr4-1_Subset_183.tif,122.91845493562231
Tol4hr4-2_Subset_70.tif,98.3088645233228
DS7_2_Subset_2.tif,82.53769597409995
DS4_1_Subset_102.tif,221.32822477650063
TCDD10nM1hr-2_Subset_80.tif,53.244121943174854
DS7_1_Subset_28.tif,102.17303765064575
DS1_1_Subset_44.tif,52.71569974483358
TCDD10nM4hr2-2_Subset_16.tif,79.33333333333334
TCDD1nM1hr5_3_S_90.tif,28.579356270810212
TOLW5_1_Subset_31.tif,190.90369001254206
Tol2-3_Subset_36.tif,151.14381067961168
TCDD1nM1hr3_2_S_46.tif,169.88674217188543
TOLW6_1_Subset_5.tif,51.10282696489593
TCDD1nM4hr3-2_Subset_47.tif,113.18753160887638
DS7_1_Subset_92.tif,77.73900907187715
TCDD10nM1hr5-2_Subset_46.tif,39.42652329749104
TCDD10nM1hr-2_Subset_88.tif,40.16477857878476
1nM3W_2_Subset_49.tif,104.05888314043418
Tol3-2_Subset_40.tif,66.46842749693897
DS11_2_Subset_22.tif,78.64122847836202
TCDD1nM4hr3-2_Subset_33.tif,225.46679769759933
DS2_1_Subset_208.tif,24.513338139870225
TCDD1nM4hr2-1_Subset_79.tif,40.63728533002276
1nM4W_1_Subset_20.tif,138.9698736637512
TCDD1nM4hr2-1_Subset_45.tif,43.301266493093856
Tol3-2_Subset_24.tif,50.49718187233653
TOLW6_1_Subset_44.tif,66.7887853419303
Tol1-1_Subset_2.tif,41.83135704874835
Tol4hr1-1_Subset_74.tif,37.423571579169305
DS4_1_Subset_5.tif,228.5450061652281
DS4_1_Subset_149.tif,180.143894798444
TCDD1nM1hr3_3_S_7.tif,88.74626535354652
10nMW7_1_Subset_105.tif,98.28057835091832
TCDD1nM4hr2-1_Subset_92.tif,33.6489439184268
Tol2-3_Subset_15.tif,179.59046659953003
Tol4hr5-1_Subset_31.tif,126.83996241778891
TCDD1nM1hr2_1_S_18.tif,123.96888993636577
TCDD1nM4hr2-2_Subset_98.tif,43.68366157432971
TCDD1nM4hr2-1_Subset_75.tif,43.94949837072681
TCDD10nM1hr5-3_Subset_68.tif,61.050375133976424
TCDD10nM4hr4-1_Subset_95.tif,73.29732762853335
TOLW2_1_Subset_114.tif,86.03287513217342
TCDD1nM1hr5_2_S_22.tif,60.74766355140188
DS2_1_Subset_225.tif,91.0827472432057
TCDD1nM4hr2-1_Subset_23.tif,55.35621974417675
TCDD10nM4hr3-2_Subset_61.tif,44.78000520697735
10nMW4_1_Subset_45.tif,154.78615071283093
DS11_1_Subset_7.tif,129.00349071266595
Tol4-1_Subset_147.tif,88.99355478433317
TCDD1nM1hr1_2_S_45.tif,65.7638822895879
TCDD10nM1hr4-2_Subset_63.tif,75.92446892210857
TOLW5_1_Subset_39.tif,162.6991565135895
TCDD1nM1hr5_2_S_107.tif,33.375580904098015
TCDD10nM4hr1-2_Subset_75.tif,73.34211682037768
DS2_2_Subset_90.tif,37.54560340122375
Tol2-1_Subset_87.tif,223.86279743313082
DS11_1_Subset_5.tif,145.0602278252098
Tol4hr3-2_Subset_185.tif,85.04519309778142
Tol2-3_Subset_110.tif,161.41345839240918
DS2_2_Subset_11.tif,47.65687053216839
Tol1-1_Subset_12.tif,41.45592685027718
TCDD10nM4hr5-2_Subset_59.tif,34.29058856980381
10nMW1_1_Subset_17.tif,63.428018076178176
1nM3W_1_Subset_191.tif,68.42828776538873
10nMW6_2_Subset_74.tif,41.225356543624166
TCDD10nM4hr5-1_Subset_76.tif,59.198765594716136
Tol2-1_Subset_4.tif,179.88064791133849
TCDD10nM4hr3-3_Subset_50.tif,68.84710275388412
TCDD10nM4hr3-2_Subset_101.tif,58.63192182410423
DS7_3_Subset_24.tif,92.20982962303668
TCDD1nM4hr5-1_Subset_92.tif,73.05287094940307
TCDD1nM4hr4-1_Subset_28.tif,175.52096202948687
10nMW7_1_Subset_89.tif,186.06036536934076
DS8_1_Subset_121.tif,57.197619287803896
Tol4-1_Subset_80.tif,52.678110955573565
TOLW3_1_Subset_9.tif,134.36563436563438
10nMW7_1_Subset_46.tif,43.66861886620799
TCDD10nM1hr-2_Subset_25.tif,47.25651957255967
DS7_2_Subset_72.tif,129.01186881101202
Tol4hr1-1_Subset_72.tif,70.83764219234746
Tol4hr3-1_Subset_102.tif,116.71996345363179
10nMW3_1_Subset_136.tif,87.51212276798448
1nM3W_1_Subset_6.tif,58.50778314546431
TCDD1nM1hr5_2_S_3.tif,41.64376611846277
Tol4hr4-3_Subset_24.tif,129.49194547707557
Tol3-1_Subset_80.tif,21.267860075546064
DS10_1_Subset_186.tif,107.98420087459444
1nM3W_1_Subset_65.tif,70.25617196048746
TCDD10nM4hr3-1_Subset_98.tif,84.64017185821697
Tol4hr1-1_Subset_52.tif,63.46572049902713
Tol4hr5-1_Subset_60.tif,110.19400528651936
TCDD10nM4hr3-1_Subset_17.tif,66.11580941618693
TCDD10nM1hr2-1_Subset_48.tif,51.97132616487455
DS9_1_Subset_23.tif,195.02452885826878
TCDD1nM1hr2_2_S_183.tif,121.98123365636056
TCDD1nM1hr5_2_S_84.tif,32.109627831715216
TCDD10nM1hr-1_Subset_8.tif,65.16135684091142
1nM5W_1_Subset_38.tif,238.28094532407766
TCDD1nM1hr5_1_S_124.tif,21.85960591133005
TCDD1nM1hr2_1_S_29.tif,134.2503438789546
1nM4W_1_Subset_89.tif,145.91264111315306
1nM3W_1_Subset_94.tif,57.60479041916167
TCDD10nM4hr1-2_Subset_17.tif,85.03390632392367
DS2_2_Subset_33.tif,63.66927349600686
TCDD10nM4hr3-2_Subset_73.tif,85.06481974782453
Tol1-1_Subset_50.tif,70.42723631508677
TCDD10nM4hr4-1_Subset_117.tif,114.08803179743853
10nMW1_1_Subset_42.tif,64.52765293896
TOLW1_2_Subset_13.tif,212.5506072874494
TCDD10nM1hr4-1_Subset_89.tif,31.91353287285751
TCDD1nM1hr3_3_S_55.tif,227.8540420039892
Tol4hr3-2_Subset_49.tif,144.66918066506685
TOLW2_2_Subset_96.tif,189.1117478510029
TCDD10nM4hr2-1_Subset_66.tif,60.69977027743417
TCDD10nM4hr5-1_Subset_21.tif,105.18456118854341
TCDD1nM4hr1-1_Subset_35.tif,93.79407616361073
DS7_3_Subset_63.tif,76.73345553378422
DS9_1_Subset_71.tif,99.93699413560802
TOLW2_1_Subset_118.tif,103.79241516966067
TCDD10nM4hr3-3_Subset_99.tif,69.18690147412217
TCDD10nM1hr-1_Subset_40.tif,108.43903511987683
TCDD1nM1hr2_2_S_140.tif,150.13786097808736
1nM3W_2_Subset_103.tif,165.57709648331831
TOLW2_2_Subset_132.tif,68.33616298811546
TCDD1nM1hr5_2_S_5.tif,66.51463321930824
DS12_1_Subset_84.tif,125.18646618526488
Tol1-3_Subset_60.tif,67.07567002948527
TCDD10nM1hr2-1_Subset_92.tif,37.674848244919495
TOLW3_2_Subset_30.tif,212.075344769593
DS5_1_Subset_101.tif,137.44840041279667
TCDD10nM4hr3-3_Subset_47.tif,68.16533720087018
Tol2-3_Subset_83.tif,202.2327964860908
1nM4W_1_Subset_27.tif,131.44829947500568
TCDD10nM1hr5-1_Subset_76.tif,70.52208835341365
DS8_1_Subset_94.tif,71.47922538412583
DS12_1_Subset_0.tif,133.07343799388897
Tol4hr4-3_Subset_49.tif,136.32884606726398
1nM1W_1_Subset_22.tif,65.7471662570776
Tol4-1_Subset_8.tif,113.85355357255871
DS10_1_Subset_35.tif,190.71791153009426
1nM4W_1_Subset_127.tif,105.9121016827784
DS4_1_Subset_26.tif,108.83674488267599
Tol2-2_Subset_43.tif,138.7637871552149
1nM1W_1_Subset_23.tif,80.12857016311708
10nMW1_1_Subset_111.tif,81.8702710644237
Tol5-1_Subset_36.tif,33.134913807934495
Tol1-2_Subset_1.tif,59.12684771399106
10nMW3_1_Subset_72.tif,78.48837209302327
1nM3W_1_Subset_333.tif,56.35914623390369
TCDD10nM1hr3-2_Subset_31.tif,26.16355508808835
TCDD1nM1hr5_1_S_12.tif,40.35683942225998
10nMW6_1_Subset_49.tif,45.70363256313203
TOLW2_1_Subset_61.tif,188.27535879348093
TCDD1nM4hr1-1_Subset_14.tif,96.19025978944181
TOLW2_2_Subset_45.tif,115.99798556320295
TCDD1nM4hr2-1_Subset_9.tif,54.204803807235166
Tol3-1_Subset_68.tif,53.9900430180289
DS9_1_Subset_53.tif,137.87947734512124
TCDD1nM4hr3-3_Subset_22.tif,66.5116879762366
1nM3W_2_Subset_32.tif,98.02447927850548
Tol1-3_Subset_96.tif,46.16041530889723
DS1_2_Subset_66.tif,40.44344077191541
Tol4hr1-1_Subset_24.tif,45.88920952865954
DS1_1_Subset_25.tif,72.38981690234017
Tol4hr3-2_Subset_79.tif,139.61218836565098
TCDD10nM4hr3-2_Subset_65.tif,57.30143253581339
TCDD1nM1hr1_1_S_46.tif,76.72982309222233
TOLW4_1_Subset_60.tif,160.7387140902873
Tol3-1_Subset_34.tif,68.58549111919537
TCDD1nM4hr3-2_Subset_166.tif,74.48258768124923
TCDD10nM1hr5-2_Subset_58.tif,111.48987367154602
TCDD1nM1hr5_2_S_15.tif,34.93691945099126
TCDD10nM4hr3-2_Subset_8.tif,54.87265517767272
Tol4hr3-1_Subset_151.tif,88.77127160659252
Tol4hr4-1_Subset_72.tif,99.60612691466082
TCDD1nM4hr5-1_Subset_58.tif,76.67078875208345
10nMW6_2_Subset_29.tif,62.54831027280648
TCDD10nM4hr5-1_Subset_35.tif,57.285960244169665
Tol4hr5-1_Subset_17.tif,121.83624287309704
DS10_1_Subset_73.tif,119.150467962563
Tol4hr5-1_Subset_8.tif,116.10566680869192
10nMW6_2_Subset_104.tif,38.74899390594457
TCDD10nM1hr3-2_Subset_15.tif,45.57904838166415
DS7_3_Subset_28.tif,68.44026393373578
TOLW3_2_Subset_46.tif,184.94502396391314
DS4_1_Subset_69.tif,154.92601492348552
TCDD1nM1hr5_1_S_54.tif,57.802633952733174
TOLW1_2_Subset_52.tif,211.03986618344018
1nM3W_1_Subset_7.tif,73.14802500332492
TOLW6_1_Subset_39.tif,84.48139831279966
Tol4hr5-1_Subset_6.tif,118.04319567401652
DS10_1_Subset_68.tif,86.36856788592684
TCDD1nM4hr2-2_Subset_0.tif,45.576264874354926
10nMW4_1_Subset_63.tif,121.84593072661146
10nMW2_1_Subset_62.tif,120.61049653069296
DS6_1_Subset_75.tif,74.03090955155815
1nM5W_3_Subset_54.tif,125.4950495049505
TCDD1nM1hr5_3_S_14.tif,28.733766233766232
Tol4-1_Subset_107.tif,66.17586462654178
Tol4hr3-2_Subset_131.tif,125.08176100628931
TCDD10nM4hr2-1_Subset_137.tif,13.503781058696436
TCDD10nM1hr5-1_Subset_112.tif,76.21865314173007
Tol1-2_Subset_21.tif,53.69858124386544
10nMW4_1_Subset_78.tif,120.47476568846967
1nM2W_3_Subset_71.tif,127.51430907604252
TCDD1nM4hr3-3_Subset_8.tif,82.21679045651175
TCDD10nM1hr3-2_Subset_1.tif,122.46069092161139
1nM5W_3_Subset_51.tif,132.71101246817676
TOLW3_1_Subset_42.tif,102.88731477866399
10nMW2_1_Subset_37.tif,130.7698356530628
Tol4hr1-1_Subset_143.tif,79.98416155216789
TOLW2_2_Subset_46.tif,92.73929496577982
TOLW6_1_Subset_45.tif,73.27868049297417
TCDD10nM1hr5-3_Subset_46.tif,48.87729643910183
TCDD1nM1hr1_3_S_135.tif,51.223241590214066
Tol3-1_Subset_1.tif,50.42141061659027
TCDD1nM1hr2_3_S_40.tif,152.24841080911398
Tol2-3_Subset_69.tif,142.47455018939394
TCDD10nM1hr5-2_Subset_37.tif,70.82205267044056
10nMW7_1_Subset_58.tif,81.51030710980227
Tol1-3_Subset_29.tif,109.87327670240914
1nM2W_3_Subset_58.tif,117.7192349332371
TCDD1nM1hr5_1_S_46.tif,49.9767008387698
TCDD1nM1hr1_2_S_69.tif,76.97671175568262
Tol2-2_Subset_98.tif,87.43676222596964
1nM3W_1_Subset_51.tif,86.973743775464
TCDD10nM1hr-1_Subset_112.tif,62.969681264576316
TCDD10nM1hr4-2_Subset_15.tif,85.24777745167606
TOLW2_1_Subset_129.tif,86.54493247790388
1nM1W_2_Subset_111.tif,103.06271268838113
TCDD1nM4hr2-3_Subset_41.tif,48.778492084027185
TOLW5_2_Subset_42.tif,244.93754731264195
Tol3-2_Subset_28.tif,63.80878516533879
TCDD1nM1hr2_1_S_15.tif,176.52944539736993
DS2_1_Subset_3.tif,54.69542800404457
Tol4hr3-2_Subset_166.tif,49.276914836636315
1nM5W_1_Subset_7.tif,204.65087393111799
1nM4W_1_Subset_144.tif,107.33204614089806
DS8_1_Subset_10.tif,116.05906783571756
DS4_1_Subset_30.tif,97.43831526009743
TOLW2_2_Subset_76.tif,99.30170010116713
Tol4hr2-2_Subset_18.tif,99.99999999999984
Tol3-2_Subset_37.tif,86.33895000696282
TCDD10nM1hr4-1_Subset_49.tif,69.57844993147577
10nMW3_1_Subset_105.tif,65.034915708542
DS9_1_Subset_84.tif,147.74015529079597
1nM1W_2_Subset_43.tif,65.35326086956522
TOLW3_1_Subset_8.tif,157.00624512099924
DS5_1_Subset_27.tif,237.80644059109935
TCDD10nM4hr3-1_Subset_71.tif,147.30598121601582
DS7_2_Subset_30.tif,52.74988760677355
TCDD10nM4hr3-2_Subset_106.tif,44.37208398133747
1nM3W_1_Subset_97.tif,74.61169981129336
TCDD1nM1hr1_3_S_83.tif,114.78082815106931
1nM2W_1_Subset_72.tif,79.24566887726782
TCDD10nM4hr3-2_Subset_24.tif,41.0055191445326
TCDD10nM4hr3-1_Subset_16.tif,69.46912912448808
TCDD1nM1hr3_2_S_91.tif,105.66877890049665
Tol2-1_Subset_83.tif,201.70594694377698
DS6_1_Subset_65.tif,101.29854514849104
TCDD1nM4hr2-1_Subset_117.tif,51.758116377969095
Tol4hr3-1_Subset_119.tif,72.3536059604035
10nMW6_1_Subset_71.tif,37.99698037242073
TOLW6_1_Subset_7.tif,111.07227796199847
TOLW2_1_Subset_40.tif,70.59403500123244
Tol2-2_Subset_22.tif,142.4771563837451
TOLW5_1_Subset_47.tif,121.66234841124185
Tol4hr2-1_Subset_30.tif,150.21746403479423
1nM3W_1_Subset_190.tif,69.43223765160836
TCDD10nM1hr3-2_Subset_66.tif,28.382275825904564
TCDD10nM4hr2-1_Subset_127.tif,20.56785155376705
DS9_1_Subset_41.tif,150.32679738562092
10nMW7_1_Subset_141.tif,86.68647042938157
TCDD10nM1hr4-1_Subset_32.tif,53.4875965213822
TOLW4_1_Subset_11.tif,181.29361245303272
DS7_3_Subset_16.tif,101.27088390689705
DS1_1_Subset_4.tif,94.87025648717562
Tol4hr3-2_Subset_41.tif,80.9061488673139
Tol2-3_Subset_87.tif,138.87160202852115
TCDD10nM4hr3-1_Subset_28.tif,59.95632320825888
10nMW6_2_Subset_45.tif,63.4132216678546
TCDD10nM4hr5-1_Subset_69.tif,52.84565613417929
DS10_1_Subset_148.tif,102.21064792152103
10nMW3_1_Subset_42.tif,62.9225352112676
Tol4hr3-2_Subset_142.tif,85.3547328105052
Tol1-1_Subset_21.tif,41.54866898616393
TCDD1nM1hr2_3_S_41.tif,167.8871875567391
DS4_1_Subset_101.tif,135.38397154216364
1nM3W_2_Subset_18.tif,88.60141567000242
TCDD10nM1hr5-2_Subset_90.tif,77.64672844706544
DS10_1_Subset_102.tif,102.30585740789822
TCDD1nM1hr5_2_S_35.tif,48.327072595439844
TCDD1nM1hr1_1_S_53.tif,102.87044220325834
TCDD1nM4hr5-1_Subset_21.tif,63.58755417556115
TCDD1nM4hr2-3_Subset_54.tif,50.58964279610323
TCDD1nM1hr5_3_S_13.tif,40.54054054054054
TCDD10nM1hr5-1_Subset_31.tif,65.29395827688973
TCDD10nM1hr5-3_Subset_77.tif,60.45340050377833
1nM4W_1_Subset_41.tif,110.17094236266546
10nMW3_1_Subset_69.tif,87.66913736276071
DS1_2_Subset_27.tif,73.81785008362475
Tol4hr3-2_Subset_85.tif,93.01368453544603
TCDD1nM1hr5_3_S_54.tif,28.736303530126403
Tol3-1_Subset_76.tif,85.50724637681158
TCDD10nM1hr3-1_Subset_33.tif,61.48409893992933
TCDD1nM1hr5_1_S_62.tif,57.46408494690819
Tol3-2_Subset_48.tif,46.889952153110045
1nM2W_3_Subset_81.tif,122.91895125112151
Tol3-1_Subset_44.tif,48.0336116745252
TCDD10nM1hr5-2_Subset_33.tif,75.72236594028149
TOLW3_1_Subset_69.tif,139.3731497580001
1nM3W_2_Subset_45.tif,80.85465644888947
TOLW3_2_Subset_87.tif,100.82072738976505
TCDD10nM4hr1-1_Subset_58.tif,170.81604426002767
TOLW5_1_Subset_65.tif,128.2097163818556
1nM3W_1_Subset_221.tif,76.3151075408137
TCDD10nM1hr5-3_Subset_72.tif,75.25263384218448
10nMW7_1_Subset_80.tif,110.72823883349389
1nM5W_1_Subset_90.tif,168.3683888094752
TCDD10nM1hr4-1_Subset_10.tif,80.17182329105147
Tol4hr4-2_Subset_104.tif,96.20399884091569
1nM3W_1_Subset_37.tif,66.16161616161615
DS4_1_Subset_18.tif,236.07280750137895
TCDD10nM4hr3-3_Subset_20.tif,26.907036189963677
10nMW7_1_Subset_19.tif,105.95338051257447
TOLW1_2_Subset_84.tif,182.72552783109398
TOLW3_2_Subset_57.tif,187.03643985811027
TCDD1nM4hr5-1_Subset_39.tif,64.89626194041786
10nMW4_1_Subset_133.tif,131.97669841769664
10nMW1_1_Subset_124.tif,44.644577152764406
1nM2W_1_Subset_64.tif,95.5648878418519
TCDD10nM4hr1-1_Subset_46.tif,32.22678530686744
DS5_1_Subset_112.tif,137.6820538138731
1nM2W_1_Subset_83.tif,66.25070901871808
10nMW3_1_Subset_53.tif,77.72168438557938
TCDD10nM4hr2-1_Subset_135.tif,22.615432938959273
DS2_2_Subset_21.tif,80.07518796992481
TCDD10nM1hr3-2_Subset_33.tif,52.780395852968894
Tol4hr1-1_Subset_89.tif,109.0990990990991
TCDD1nM4hr3-2_Subset_19.tif,119.8491310222814
TCDD10nM1hr5-2_Subset_77.tif,71.28795275212471
Tol4-1_Subset_2.tif,55.39383082348989
Tol4hr4-2_Subset_66.tif,57.18939041414612
Tol4hr4-2_Subset_112.tif,81.17154811715481
DS7_1_Subset_55.tif,63.827574797939214
1nM3W_1_Subset_250.tif,42.13197969543147
TCDD10nM4hr3-3_Subset_31.tif,86.63729809104258
Tol4hr4-1_Subset_102.tif,149.72213141549526
DS9_1_Subset_58.tif,116.7689161554192
DS7_3_Subset_65.tif,67.0951256339773
DS2_1_Subset_46.tif,120.12619317262578
Tol4-1_Subset_66.tif,113.95479170558566
Tol5-1_Subset_46.tif,44.60200587825349
TCDD10nM4hr4-1_Subset_125.tif,99.9887145920325
TOLW3_1_Subset_80.tif,113.05808929428709
1nM1W_2_Subset_120.tif,43.04438486744116
DS2_1_Subset_118.tif,47.34422192724264
DS5_1_Subset_115.tif,152.734375
